seq1_id,seq2_id,tm_score
d1cjya2,d1csei_,0.3484986424446106
d1cjya2,d1ct9a1,0.3944404721260071
d1cjya2,d1ct9a2,0.33209672570228577
d1cjya2,d1ctja_,0.2745838463306427
d1cjya2,d1cv8a_,0.3316905200481415
d1cjya2,d1cvja1,0.32905086874961853
d1cjya2,d1cwva1,0.27787572145462036
d1cjya2,d1cwva2,0.28000786900520325
d1cjya2,d1cwva3,0.27907082438468933
d1cjya2,d1cx4a2,0.28978490829467773
d1cjya2,d1cxya_,0.3172306716442108
d1cjya2,d1cyxa_,0.3073236048221588
d1cjya2,d1cz4a2,0.25788751244544983
d1cjya2,d1d0da_,0.22153906524181366
d1cjya2,d1d0qa_,0.3107512295246124
d1cjya2,d1d1na_,0.26893875002861023
d1cjya2,d1d2fa_,0.42524808645248413
d1cjya2,d1d2na_,0.39797520637512207
d1cjya2,d1d2pa4,0.2852421998977661
d1cjya2,d1d2zb_,0.32534119486808777
d1cjya2,d1d3bb_,0.29098406434059143
d1cjya2,d1d3ya_,0.42560243606567383
d1cjya2,d1d4oa_,0.45881545543670654
d1cjya2,d1d5ra1,0.3038744330406189
d1cjya2,d1d5ra2,0.3978986144065857
d1cjya2,d1d5ta1,0.405657559633255
d1cjya2,d1d5ta2,0.2964078485965729
d1cjya2,d1d5ya2,0.2975172996520996
d1cjya2,d1d5ya3,0.3705032467842102
d1cjya2,d1d7qa_,0.32900458574295044
d1cjya2,d1d8ba_,0.38749900460243225
d1cjya2,d1d8ka_,0.3340758681297302
d1cjya2,d1d8wa_,0.41526034474372864
d1cjya2,d1daba_,0.26847437024116516
d1cjya2,d1dbha1,0.3003537058830261
d1cjya2,d1dbqa_,0.4440242648124695
d1cjya2,d1dbwa_,0.4738261103630066
d1cjya2,d1dcea1,0.3138885498046875
d1cjya2,d1dcea2,0.2788636088371277
d1cjya2,d1dcea3,0.3429170846939087
d1cjya2,d1dcia_,0.39046427607536316
d1cjya2,d1dcsa_,0.38231703639030457
d1cjya2,d1dcza_,0.24577492475509644
d1cjya2,d1dd9a_,0.4455646574497223
d1cjya2,d1ddba_,0.39801737666130066
d1cjya2,d1ddga1,0.32032617926597595
d1cjya2,d1ddza2,0.35021084547042847
d1cjya2,d1deca_,0.2282419204711914
d1cjya2,d1deka_,0.456621378660202
d1cjya2,d1dg6a_,0.328704833984375
d1cjya2,d1dgsa1,0.34043851494789124
d1cjya2,d1di2a_,0.27675315737724304
d1cjya2,d1diva1,0.3113764524459839
d1cjya2,d1dk8a_,0.3812311887741089
d1cjya2,d1dkga1,0.2484203279018402
d1cjya2,d1dkia_,0.3406442701816559
d1cjya2,d1dl0a_,0.19846807420253754
d1cjya2,d1dl2a_,0.42668822407722473
d1cjya2,d1dl5a1,0.4319993853569031
d1cjya2,d1dl6a_,0.2365201860666275
d1cjya2,d1dlja1,0.3785344064235687
d1cjya2,d1dlpa2,0.2812892198562622
d1cjya2,d1dlwa_,0.34705328941345215
d1cjya2,d1dmca_,0.24865372478961945
d1cjya2,d1dmga_,0.3457128405570984
d1cjya2,d1dmla1,0.3158523440361023
d1cjya2,d1dmla2,0.2976731061935425
d1cjya2,d1dmua_,0.4458603262901306
d1cjya2,d1dnla_,0.26961544156074524
d1cjya2,d1dofa_,0.3539731204509735
d1cjya2,d1dova_,0.3101957440376282
d1cjya2,d1dp7p_,0.3320458233356476
d1cjya2,d1dpja_,0.37002629041671753
d1cjya2,d1dq3a2,0.36506569385528564
d1cjya2,d1dq3a3,0.3131468892097473
d1cjya2,d1dq3a4,0.3166311979293823
d1cjya2,d1droa_,0.3052542805671692
d1cjya2,d1drua1,0.4525858759880066
d1cjya2,d1drua2,0.3086233139038086
d1cjya2,d1ds1a_,0.37272852659225464
d1cjya2,d1dt9a2,0.33480438590049744
d1cjya2,d1dt9a3,0.3864283859729767
d1cjya2,d1dtdb_,0.24874481558799744
d1cjya2,d1dvka_,0.33304324746131897
d1cjya2,d1dvoa_,0.3294631242752075
d1cjya2,d1dw0a_,0.2791423201560974
d1cjya2,d1dx5i2,0.1858622133731842
d1cjya2,d1dx5i3,0.18511518836021423
d1cjya2,d1dxya2,0.4460895359516144
d1cjya2,d1dyna_,0.3257313668727875
d1cjya2,d1dz3a_,0.46357277035713196
d1cjya2,d1dzfa1,0.35098445415496826
d1cjya2,d1dzfa2,0.26800793409347534
d1cjya2,d1dzka_,0.3385303020477295
d1cjya2,d1e0ba_,0.29343730211257935
d1cjya2,d1e0ca1,0.38324445486068726
d1cjya2,d1e0ca2,0.365212619304657
d1cjya2,d1e0fi_,0.21405799686908722
d1cjya2,d1e0na_,0.19965288043022156
d1cjya2,d1e0ta1,0.28008919954299927
d1cjya2,d1e0ta3,0.3482133448123932
d1cjya2,d1e2wa1,0.2904435396194458
d1cjya2,d1e5ba_,0.26545417308807373
d1cjya2,d1e5da2,0.44602444767951965
d1cjya2,d1e5ka_,0.39969760179519653
d1cjya2,d1e5xa_,0.5325626730918884
d1cjya2,d1e6ca_,0.44783976674079895
d1cjya2,d1e6ia_,0.35984212160110474
d1cjya2,d1e7la1,0.34860020875930786
d1cjya2,d1e7la2,0.3299607038497925
d1cjya2,d1e7ua2,0.29623982310295105
d1cjya2,d1e7ua3,0.2559380531311035
d1cjya2,d1e7ua4,0.32391220331192017
d1cjya2,d1e88a3,0.22503024339675903
d1cjya2,d1e8ca1,0.37165841460227966
d1cjya2,d1e8ca2,0.4070584774017334
d1cjya2,d1e8ca3,0.4140428304672241
d1cjya2,d1e8pa_,0.22139865159988403
d1cjya2,d1e9ga_,0.3989223539829254
d1cjya2,d1ea5a_,0.5090861320495605
d1cjya2,d1eaic_,0.23574912548065186
d1cjya2,d1eaqa_,0.3035920262336731
d1cjya2,d1eara1,0.2614014744758606
d1cjya2,d1eaza_,0.31798723340034485
d1cjya2,d1eb6a_,0.32773059606552124
d1cjya2,d1ecfa2,0.3361464738845825
d1cjya2,d1ecma_,0.3649441599845886
d1cjya2,d1ecsa_,0.2771490216255188
d1cjya2,d1ecwa_,0.3925379514694214
d1cjya2,d1ed7a_,0.2418803870677948
d1cjya2,d1edqa1,0.2584931552410126
d1cjya2,d1edqa2,0.5372171401977539
d1cjya2,d1edqa3,0.27948102355003357
d1cjya2,d1ee6a_,0.30412009358406067
d1cjya2,d1ee8a2,0.2707655429840088
d1cjya2,d1eeja1,0.3108566403388977
d1cjya2,d1eeja2,0.30805760622024536
d1cjya2,d1eerb2,0.26027315855026245
d1cjya2,d1ef1c_,0.2851422429084778
d1cjya2,d1efdn_,0.4188348650932312
d1cjya2,d1efpa1,0.43586936593055725
d1cjya2,d1efva1,0.44014498591423035
d1cjya2,d1efvb_,0.4082644581794739
d1cjya2,d1eg3a1,0.3456277549266815
d1cjya2,d1eg3a2,0.327847957611084
d1cjya2,d1eg3a3,0.257596880197525
d1cjya2,d1egaa2,0.36017370223999023
d1cjya2,d1egra_,0.3058127462863922
d1cjya2,d1egwa_,0.31876251101493835
d1cjya2,d1ehia1,0.3934292793273926
d1cjya2,d1ehia2,0.29878222942352295
d1cjya2,d1ehsa_,0.30593812465667725
d1cjya2,d1ei5a1,0.2868661880493164
d1cjya2,d1ei5a2,0.3189835548400879
d1cjya2,d1eita_,0.2418474704027176
d1cjya2,d1ej0a_,0.4634270966053009
d1cjya2,d1ej5a_,0.32668536901474
d1cjya2,d1ek8a_,0.28909116983413696
d1cjya2,d1ek9a_,0.24605120718479156
d1cjya2,d1ekea_,0.34300854802131653
d1cjya2,d1ekza_,0.2934553623199463
d1cjya2,d1el0a_,0.22893095016479492
d1cjya2,d1elja_,0.32637372612953186
d1cjya2,d1elua_,0.4146302044391632
d1cjya2,d1elva2,0.22655421495437622
d1cjya2,d1em8b_,0.3967074155807495
d1cjya2,d1emsa2,0.3921828866004944
d1cjya2,d1enfa1,0.2756040096282959
d1cjya2,d1enwa_,0.3202102780342102
d1cjya2,d1eo0a_,0.3807125389575958
d1cjya2,d1eoka_,0.48988106846809387
d1cjya2,d1ep3a_,0.493305504322052
d1cjya2,d1ep3b1,0.3320997953414917
d1cjya2,d1epwa3,0.4852387309074402
d1cjya2,d1eq1a_,0.3162536025047302
d1cjya2,d1eq9a_,0.2808801233768463
d1cjya2,d1et9a2,0.3049972355365753
d1cjya2,d1eu1a2,0.4211110472679138
d1cjya2,d1eu8a_,0.3236255943775177
d1cjya2,d1ev0a_,0.32919883728027344
d1cjya2,d1evya1,0.35407400131225586
d1cjya2,d1ewfa1,0.2515205144882202
d1cjya2,d1ewqa1,0.3389124870300293
d1cjya2,d1ewqa3,0.403562992811203
d1cjya2,d1ewsa_,0.18265774846076965
d1cjya2,d1exea_,0.2808266878128052
d1cjya2,d1exka_,0.30279386043548584
d1cjya2,d1exra_,0.29112449288368225
d1cjya2,d1exta2,0.21604816615581512
d1cjya2,d1eyfa_,0.23746870458126068
d1cjya2,d1eyva_,0.361189067363739
d1cjya2,d1ezga_,0.2616225481033325
d1cjya2,d1ezwa_,0.38860639929771423
d1cjya2,d1f00i1,0.2843949496746063
d1cjya2,d1f00i2,0.2660697102546692
d1cjya2,d1f00i3,0.29319530725479126
d1cjya2,d1f0la2,0.3371332585811615
d1cjya2,d1f0xa1,0.3522259593009949
d1cjya2,d1f20a1,0.3650975823402405
d1cjya2,d1f20a2,0.36830976605415344
d1cjya2,d1f2la_,0.26711463928222656
d1cjya2,d1f2na_,0.3559531569480896
d1cjya2,d1f2qa1,0.2660311162471771
d1cjya2,d1f35a_,0.29273030161857605
d1cjya2,d1f3ua_,0.2783965468406677
d1cjya2,d1f44a2,0.324832022190094
d1cjya2,d1f45b_,0.34029221534729004
d1cjya2,d1f5na1,0.2656899094581604
d1cjya2,d1f5na2,0.46912479400634766
d1cjya2,d1f5xa_,0.3135475516319275
d1cjya2,d1f74a_,0.44025444984436035
d1cjya2,d1f7ca_,0.3520779609680176
d1cjya2,d1f7ua2,0.3583984076976776
d1cjya2,d1f86a_,0.2535567283630371
d1cjya2,d1f8fa1,0.2982698976993561
d1cjya2,d1f8fa2,0.45561307668685913
d1cjya2,d1f94a_,0.25881507992744446
d1cjya2,d1f97a2,0.28492724895477295
d1cjya2,d1f9va_,0.34764164686203003
d1cjya2,d1fafa_,0.34227949380874634
d1cjya2,d1faoa_,0.3075115978717804
d1cjya2,d1fc6a3,0.25861287117004395
d1cjya2,d1fc6a4,0.4870849847793579
d1cjya2,d1fcda1,0.38128799200057983
d1cjya2,d1fcda3,0.3027909994125366
d1cjya2,d1fcqa_,0.4001272916793823
d1cjya2,d1fcya_,0.35726457834243774
d1cjya2,d1fd3a_,0.21645590662956238
d1cjya2,d1fd9a_,0.34161999821662903
d1cjya2,d1feca1,0.354772686958313
d1cjya2,d1feca2,0.43773579597473145
d1cjya2,d1feca3,0.31648772954940796
d1cjya2,d1feua_,0.3389267027378082
d1cjya2,d1ffgb_,0.2826654016971588
d1cjya2,d1ffya1,0.4095745086669922
d1cjya2,d1ffya2,0.42993277311325073
d1cjya2,d1ffya3,0.3518988788127899
d1cjya2,d1fg7a_,0.4177941381931305
d1cjya2,d1fhoa_,0.3000245690345764
d1cjya2,d1fioa_,0.31364044547080994
d1cjya2,d1fita_,0.30492016673088074
d1cjya2,d1fiua_,0.4975854158401489
d1cjya2,d1fjha_,0.3930281400680542
d1cjya2,d1fjra_,0.30556148290634155
d1cjya2,d1fk5a_,0.3632822632789612
d1cjya2,d1flca1,0.32782626152038574
d1cjya2,d1fltx_,0.2771373987197876
d1cjya2,d1fm0d_,0.3161681592464447
d1cjya2,d1fm0e_,0.3280828595161438
d1cjya2,d1fmba_,0.2591777443885803
d1cjya2,d1fmca_,0.3885308504104614
d1cjya2,d1fmja_,0.38545456528663635
d1cjya2,d1fmta1,0.3113408088684082
d1cjya2,d1fmta2,0.4522234797477722
d1cjya2,d1fn9a_,0.47879141569137573
d1cjya2,d1fnfa1,0.2609434127807617
d1cjya2,d1fnoa4,0.3140491545200348
d1cjya2,d1fo5a_,0.3073444366455078
d1cjya2,d1fo8a_,0.39380064606666565
d1cjya2,d1foea1,0.3254871368408203
d1cjya2,d1fp0a1,0.28118079900741577
d1cjya2,d1fp2a2,0.4494836926460266
d1cjya2,d1fp3a_,0.403781533241272
d1cjya2,d1fpoa1,0.32852208614349365
d1cjya2,d1fpoa2,0.34553971886634827
d1cjya2,d1fpza_,0.3954465091228485
d1cjya2,d1fr3a_,0.2654229700565338
d1cjya2,d1fs1b2,0.32540637254714966
d1cjya2,d1fsea_,0.29433342814445496
d1cjya2,d1fsua_,0.4941122531890869
d1cjya2,d1ft9a1,0.29978451132774353
d1cjya2,d1ftpa_,0.30925002694129944
d1cjya2,d1ftra1,0.31736525893211365
d1cjya2,d1ftra2,0.31406667828559875
d1cjya2,d1fu3a_,0.15797847509384155
d1cjya2,d1fvga_,0.3209986984729767
d1cjya2,d1fvia1,0.2818800210952759
d1cjya2,d1fvia2,0.33795973658561707
d1cjya2,d1fx2a_,0.31694379448890686
d1cjya2,d1fx7a3,0.2950897812843323
d1cjya2,d1fxka_,0.28614652156829834
d1cjya2,d1fxkc_,0.28059229254722595
d1cjya2,d1fxoa_,0.3704272508621216
d1cjya2,d1fyhb1,0.2580399811267853
d1cjya2,d1g0da1,0.30020493268966675
d1cjya2,d1g0da2,0.2969561219215393
d1cjya2,d1g1ta2,0.19998320937156677
d1cjya2,d1g25a_,0.28257402777671814
d1cjya2,d1g2ha_,0.2937626838684082
d1cjya2,d1g2na_,0.36580175161361694
d1cjya2,d1g2ra_,0.3354629576206207
d1cjya2,d1g3ka_,0.3324815630912781
d1cjya2,d1g3pa1,0.23459774255752563
d1cjya2,d1g3pa2,0.2987053692340851
d1cjya2,d1g41a_,0.39471203088760376
d1cjya2,d1g47a1,0.18429210782051086
d1cjya2,d1g4ia_,0.30507543683052063
d1cjya2,d1g5aa2,0.5084770917892456
d1cjya2,d1g5ca_,0.3867458999156952
d1cjya2,d1g5ta_,0.41369515657424927
d1cjya2,d1g60a_,0.512242317199707
d1cjya2,d1g61a_,0.368045449256897
d1cjya2,d1g66a_,0.5178658962249756
d1cjya2,d1g6oa_,0.39335209131240845
d1cjya2,d1g6xa_,0.20603607594966888
d1cjya2,d1g7ea_,0.29220324754714966
d1cjya2,d1g7sa1,0.26791009306907654
d1cjya2,d1g7sa4,0.3882751166820526
d1cjya2,d1g8ea_,0.312997043132782
d1cjya2,d1g8fa1,0.3462035357952118
d1cjya2,d1g8fa2,0.3806804120540619
d1cjya2,d1g8fa3,0.43129193782806396
d1cjya2,d1g8pa_,0.3379412293434143
d1cjya2,d1ga6a_,0.43335220217704773
d1cjya2,d1gaia_,0.41733407974243164
d1cjya2,d1gcca_,0.32345107197761536
d1cjya2,d1gcia_,0.42539525032043457
d1cjya2,d1gd8a_,0.34576600790023804
d1cjya2,d1gdha1,0.4249216914176941
d1cjya2,d1gdta1,0.28210482001304626
d1cjya2,d1geea_,0.38782745599746704
d1cjya2,d1gefa_,0.3605566918849945
d1cjya2,d1gega_,0.3857187330722809
d1cjya2,d1gh5a_,0.2918078601360321
d1cjya2,d1ghea_,0.35865581035614014
d1cjya2,d1ghja_,0.2469312995672226
d1cjya2,d1gjwa2,0.5289173126220703
d1cjya2,d1gk9.1,0.3255018889904022
d1cjya2,d1gkma_,0.37889671325683594
d1cjya2,d1gkpa2,0.4465078115463257
d1cjya2,d1gkra1,0.26074251532554626
d1cjya2,d1gkra2,0.4274052679538727
d1cjya2,d1gkub1,0.43337637186050415
d1cjya2,d1gkub3,0.3836216926574707
d1cjya2,d1gl0i_,0.2081451714038849
d1cjya2,d1gl4b_,0.28987962007522583
d1cjya2,d1gmla_,0.32831475138664246
d1cjya2,d1gmua1,0.27405813336372375
d1cjya2,d1gmxa_,0.37371838092803955
d1cjya2,d1go3e1,0.2902473211288452
d1cjya2,d1goia1,0.25141435861587524
d1cjya2,d1goia2,0.5627124309539795
d1cjya2,d1gp0a_,0.2900085747241974
d1cjya2,d1gp6a_,0.37450703978538513
d1cjya2,d1gpja1,0.3575286269187927
d1cjya2,d1gpja3,0.3662094473838806
d1cjya2,d1gpma2,0.3520258069038391
d1cjya2,d1gpra_,0.2916843295097351
d1cjya2,d1gq6a_,0.49248307943344116
d1cjya2,d1gqia1,0.47664976119995117
d1cjya2,d1gqia2,0.38758036494255066
d1cjya2,d1gqpa_,0.39520561695098877
d1cjya2,d1gs5a_,0.4267003536224365
d1cjya2,d1gs9a_,0.3024325370788574
d1cjya2,d1gsia_,0.4060612618923187
d1cjya2,d1gsoa3,0.31343042850494385
d1cjya2,d1gtda_,0.27941012382507324
d1cjya2,d1gtma1,0.37947791814804077
d1cjya2,d1gtma2,0.3673858344554901
d1cjya2,d1gtta1,0.3035147786140442
d1cjya2,d1gtta2,0.31168580055236816
d1cjya2,d1gu2a_,0.2808910608291626
d1cjya2,d1gu3a_,0.28669601678848267
d1cjya2,d1guia_,0.30213841795921326
d1cjya2,d1guqa1,0.2868606746196747
d1cjya2,d1guqa2,0.33545243740081787
d1cjya2,d1gvea_,0.40413418412208557
d1cjya2,d1gvna_,0.37513619661331177
d1cjya2,d1gvpa_,0.28914645314216614
d1cjya2,d1gvza_,0.26821285486221313
d1cjya2,d1gwea_,0.399975448846817
d1cjya2,d1gwya_,0.3570939302444458
d1cjya2,d1gxea_,0.2930396497249603
d1cjya2,d1gxja_,0.3208569288253784
d1cjya2,d1gxqa_,0.2948363125324249
d1cjya2,d1gxua_,0.3150900900363922
d1cjya2,d1gy8a_,0.417426735162735
d1cjya2,d1gz0a1,0.3704548180103302
d1cjya2,d1gz2a_,0.3142472505569458
d1cjya2,d1gzsb_,0.3457675576210022
d1cjya2,d1h03p1,0.23137661814689636
d1cjya2,d1h03p2,0.2276066243648529
d1cjya2,d1h0za_,0.29459822177886963
d1cjya2,d1h16a_,0.4470332860946655
d1cjya2,d1h1oa1,0.2713411748409271
d1cjya2,d1h1oa2,0.27464622259140015
d1cjya2,d1h21a_,0.30947864055633545
d1cjya2,d1h2ba1,0.2883918881416321
d1cjya2,d1h2ba2,0.45077913999557495
d1cjya2,d1h2ea_,0.3698226511478424
d1cjya2,d1h2sb_,0.35215041041374207
d1cjya2,d1h30a2,0.30242154002189636
d1cjya2,d1h32a2,0.2967286705970764
d1cjya2,d1h32b_,0.2779317796230316
d1cjya2,d1h3fa1,0.3873754143714905
d1cjya2,d1h3la_,0.3398691415786743
d1cjya2,d1h3na1,0.3420564532279968
d1cjya2,d1h3na2,0.35111284255981445
d1cjya2,d1h3na3,0.34417638182640076
d1cjya2,d1h3oa_,0.32156550884246826
d1cjya2,d1h3za_,0.32697999477386475
d1cjya2,d1h4vb1,0.4014781713485718
d1cjya2,d1h4vb2,0.39784446358680725
d1cjya2,d1h54a1,0.45414018630981445
d1cjya2,d1h54a2,0.35141706466674805
d1cjya2,d1h5qa_,0.39033567905426025
d1cjya2,d1h6da1,0.42766308784484863
d1cjya2,d1h6ha_,0.30125147104263306
d1cjya2,d1h6ua2,0.30300307273864746
d1cjya2,d1h6va1,0.3682708740234375
d1cjya2,d1h6va2,0.44980961084365845
d1cjya2,d1h6va3,0.30647045373916626
d1cjya2,d1h6ya_,0.3064812421798706
d1cjya2,d1h72c2,0.3290008306503296
d1cjya2,d1h7ca_,0.3145310878753662
d1cjya2,d1h7sa2,0.24889199435710907
d1cjya2,d1h8la2,0.4514142870903015
d1cjya2,d1h8pa1,0.20224125683307648
d1cjya2,d1h99a2,0.3419204354286194
d1cjya2,d1h9ra1,0.2606629729270935
d1cjya2,d1h9ra2,0.25816017389297485
d1cjya2,d1haea_,0.2375839650630951
d1cjya2,d1hbka_,0.3612910211086273
d1cjya2,d1hc1a1,0.3573083281517029
d1cjya2,d1hc1a2,0.4229671359062195
d1cjya2,d1hc1a3,0.3739890158176422
d1cjya2,d1hc7a1,0.37605416774749756
d1cjya2,d1hc7a3,0.29330727458000183
d1cjya2,d1hcca_,0.22920317947864532
d1cjya2,d1hdha_,0.5144599080085754
d1cjya2,d1hdla_,0.318259596824646
d1cjya2,d1hf2a1,0.295716255903244
d1cjya2,d1hf2a2,0.3234107196331024
d1cjya2,d1hf8a1,0.3200274705886841
d1cjya2,d1hf8a2,0.3722459375858307
d1cjya2,d1hfel2,0.2696114182472229
d1cjya2,d1hfes_,0.2352253496646881
d1cjya2,d1hg8a_,0.32693564891815186
d1cjya2,d1hh2p1,0.26006144285202026
d1cjya2,d1hh2p4,0.3348681330680847
d1cjya2,d1hkqa_,0.35639843344688416
d1cjya2,d1hkva2,0.4061191976070404
d1cjya2,d1hlva1,0.26799529790878296
d1cjya2,d1hlva2,0.33276090025901794
d1cjya2,d1hm9a1,0.3105558156967163
d1cjya2,d1hn0a2,0.3397846221923828
d1cjya2,d1hn0a3,0.32292795181274414
d1cjya2,d1hn0a4,0.3594887852668762
d1cjya2,d1hnfa1,0.285360187292099
d1cjya2,d1hnja1,0.3404441177845001
d1cjya2,d1hnja2,0.39500415325164795
d1cjya2,d1ho8a_,0.30399182438850403
d1cjya2,d1hp1a2,0.5328433513641357
d1cjya2,d1hpia_,0.2539309561252594
d1cjya2,d1hq1a_,0.3800071179866791
d1cjya2,d1hqsa_,0.391615629196167
d1cjya2,d1hqz1_,0.3370782732963562
d1cjya2,d1hr6a1,0.3172767162322998
d1cjya2,d1hrua_,0.348755419254303
d1cjya2,d1hs7a_,0.3554987907409668
d1cjya2,d1hsja1,0.281983882188797
d1cjya2,d1ht6a2,0.4694753885269165
d1cjya2,d1htwa_,0.38753193616867065
d1cjya2,d1hufa_,0.31599161028862
d1cjya2,d1huwa_,0.3487342894077301
d1cjya2,d1huxa_,0.3456324338912964
d1cjya2,d1hw1a1,0.3267843723297119
d1cjya2,d1hw1a2,0.31900832056999207
d1cjya2,d1hw7a_,0.34920376539230347
d1cjya2,d1hwtc1,0.23869353532791138
d1cjya2,d1hx6a1,0.31637120246887207
d1cjya2,d1hx6a2,0.32674676179885864
d1cjya2,d1hxia_,0.3314460217952728
d1cjya2,d1hxma1,0.29151806235313416
d1cjya2,d1hxmb1,0.29631689190864563
d1cjya2,d1hxna_,0.29925036430358887
d1cjya2,d1hxva_,0.30226418375968933
d1cjya2,d1hy9a_,0.21298429369926453
d1cjya2,d1hyea1,0.41192150115966797
d1cjya2,d1hyha1,0.4035836458206177
d1cjya2,d1hyha2,0.3029078543186188
d1cjya2,d1hyka_,0.22952380776405334
d1cjya2,d1hyoa1,0.3460693359375
d1cjya2,d1hyoa2,0.3545983135700226
d1cjya2,d1hypa_,0.33527088165283203
d1cjya2,d1hyua3,0.38350173830986023
d1cjya2,d1hyua4,0.3136821389198303
d1cjya2,d1hzfa_,0.3864467740058899
d1cjya2,d1hzma_,0.3887813687324524
d1cjya2,d1i07a_,0.23456506431102753
d1cjya2,d1i0va_,0.28821900486946106
d1cjya2,d1i12a_,0.36127424240112305
d1cjya2,d1i1ga2,0.3131933808326721
d1cjya2,d1i1na_,0.4372749924659729
d1cjya2,d1i1ra1,0.2940136790275574
d1cjya2,d1i25a_,0.22408075630664825
d1cjya2,d1i36a2,0.40458613634109497
d1cjya2,d1i39a_,0.32448986172676086
d1cjya2,d1i3ja_,0.3078000843524933
d1cjya2,d1i3oe_,0.32981574535369873
d1cjya2,d1i4na_,0.45528310537338257
d1cjya2,d1i4ua_,0.34424328804016113
d1cjya2,d1i58a_,0.2513653039932251
d1cjya2,d1i5na_,0.3339599370956421
d1cjya2,d1i5pa2,0.3280203342437744
d1cjya2,d1i60a_,0.4091731607913971
d1cjya2,d1i7da_,0.40453803539276123
d1cjya2,d1i7na2,0.307517409324646
d1cjya2,d1i7qa_,0.36904358863830566
d1cjya2,d1i7qb_,0.35632750391960144
d1cjya2,d1i8da2,0.28121432662010193
d1cjya2,d1i8na_,0.305640310049057
d1cjya2,d1i8xa_,0.1742815375328064
d1cjya2,d1i9sa_,0.40694737434387207
d1cjya2,d1i9za_,0.46703091263771057
d1cjya2,d1ia6a_,0.42738428711891174
d1cjya2,d1iapa_,0.3351452052593231
d1cjya2,d1iarb2,0.25649863481521606
d1cjya2,d1ib8a1,0.26901352405548096
d1cjya2,d1ib8a2,0.3077736496925354
d1cjya2,d1ibja_,0.44480061531066895
d1cjya2,d1ic8a2,0.33811256289482117
d1cjya2,d1id0a_,0.2698223888874054
d1cjya2,d1idpa_,0.29879605770111084
d1cjya2,d1ig0a2,0.4132078289985657
d1cjya2,d1ig3a2,0.39965900778770447
d1cjya2,d1igna1,0.32256650924682617
d1cjya2,d1igna2,0.3323367238044739
d1cjya2,d1igqa_,0.23791393637657166
d1cjya2,d1ihga1,0.3230220377445221
d1cjya2,d1ihja_,0.270757257938385
d1cjya2,d1ihua2,0.4340127110481262
d1cjya2,d1iiba_,0.4269285798072815
d1cjya2,d1iiea_,0.31356480717658997
d1cjya2,d1ij5a_,0.3196839690208435
d1cjya2,d1ijqa1,0.34969407320022583
d1cjya2,d1ijqa2,0.21953099966049194
d1cjya2,d1ijta_,0.3138342797756195
d1cjya2,d1ijwc_,0.2814035415649414
d1cjya2,d1iknd_,0.32485151290893555
d1cjya2,d1ikpa1,0.3341658115386963
d1cjya2,d1ikpa2,0.38195541501045227
d1cjya2,d1ikpa3,0.30422842502593994
d1cjya2,d1ilea1,0.38684579730033875
d1cjya2,d1imhc1,0.28228628635406494
d1cjya2,d1imva_,0.3394719362258911
d1cjya2,d1in0a1,0.32356587052345276
d1cjya2,d1in0a2,0.31615641713142395
d1cjya2,d1inpa_,0.42533695697784424
d1cjya2,d1io0a_,0.31903204321861267
d1cjya2,d1io1a_,0.3259681463241577
d1cjya2,d1io7a_,0.3248451054096222
d1cjya2,d1ipaa1,0.3856021761894226
d1cjya2,d1iq4a_,0.30283939838409424
d1cjya2,d1iq8a1,0.4424218535423279
d1cjya2,d1iq8a3,0.2909623980522156
d1cjya2,d1iq8a4,0.33171817660331726
d1cjya2,d1iqpa1,0.3639526665210724
d1cjya2,d1iqpa2,0.3727491497993469
d1cjya2,d1iqva_,0.3126989006996155
d1cjya2,d1irqa_,0.3345947563648224
d1cjya2,d1irxa1,0.3397049307823181
d1cjya2,d1irxa2,0.36238229274749756
d1cjya2,d1isia_,0.3583419620990753
d1cjya2,d1ispa_,0.522307813167572
d1cjya2,d1isua_,0.23249760270118713
d1cjya2,d1it2a_,0.34648263454437256
d1cjya2,d1itha_,0.3225057125091553
d1cjya2,d1itua_,0.4578964114189148
d1cjya2,d1itva_,0.29493433237075806
d1cjya2,d1iu8a_,0.3869004547595978
d1cjya2,d1iufa1,0.33978986740112305
d1cjya2,d1iuja_,0.2990446984767914
d1cjya2,d1iuka_,0.4392871856689453
d1cjya2,d1iv0a_,0.35616612434387207
d1cjya2,d1iv3a_,0.33998364210128784
d1cjya2,d1ivsa1,0.3454204201698303
d1cjya2,d1ivsa2,0.3583928048610687
d1cjya2,d1iw4a_,0.2707556486129761
d1cjya2,d1iwga1,0.3327121436595917
d1cjya2,d1iwga4,0.3345484733581543
d1cjya2,d1iwga5,0.3157902956008911
d1cjya2,d1iwga6,0.3093756437301636
d1cjya2,d1iwga7,0.3264316916465759
d1cjya2,d1iwga8,0.3306090235710144
d1cjya2,d1ix9a2,0.307742178440094
d1cjya2,d1ixca2,0.30752038955688477
d1cjya2,d1ixha_,0.3341088891029358
d1cjya2,d1ixma_,0.33660703897476196
d1cjya2,d1ixra2,0.2621891498565674
d1cjya2,d1ixta_,0.21966570615768433
d1cjya2,d1iy8a_,0.3860868513584137
d1cjya2,d1iyjb1,0.3504621684551239
d1cjya2,d1iyjb5,0.2985523045063019
d1cjya2,d1iyka2,0.36654090881347656
d1cjya2,d1iz5a2,0.2779924273490906
d1cjya2,d1izca_,0.4285515248775482
d1cjya2,d1izma_,0.3460628092288971
