seq1_id,seq2_id,tm_score
d1e2wa1,d1j2jb_,0.25184059143066406
d1e2wa1,d1j34a_,0.31815797090530396
d1e2wa1,d1j3ma_,0.33035585284233093
d1e2wa1,d1j5pa3,0.3095967769622803
d1e2wa1,d1j5pa4,0.23983322083950043
d1e2wa1,d1j5ya1,0.20870926976203918
d1e2wa1,d1j5ya2,0.27099037170410156
d1e2wa1,d1j6qa_,0.3765074908733368
d1e2wa1,d1j6ua1,0.20859846472740173
d1e2wa1,d1j6ua2,0.30501291155815125
d1e2wa1,d1j6ua3,0.30051174759864807
d1e2wa1,d1j77a_,0.3108295500278473
d1e2wa1,d1j7xa_,0.32639452815055847
d1e2wa1,d1j83a_,0.31901291012763977
d1e2wa1,d1j8ka_,0.4751369059085846
d1e2wa1,d1j8mf1,0.3232584297657013
d1e2wa1,d1j93a_,0.2649841904640198
d1e2wa1,d1j97a_,0.32769104838371277
d1e2wa1,d1j98a_,0.31776532530784607
d1e2wa1,d1j99a_,0.18738935887813568
d1e2wa1,d1j9ba_,0.3366866111755371
d1e2wa1,d1ja9a_,0.250493586063385
d1e2wa1,d1jaka1,0.2870912253856659
d1e2wa1,d1jaka2,0.37859010696411133
d1e2wa1,d1jatb_,0.4349038302898407
d1e2wa1,d1jb0k_,0.35637521743774414
d1e2wa1,d1jb3a_,0.3646470904350281
d1e2wa1,d1jb7a2,0.349789023399353
d1e2wa1,d1jb7a3,0.285544753074646
d1e2wa1,d1jb7b_,0.2942615747451782
d1e2wa1,d1jbea_,0.3247521221637726
d1e2wa1,d1jbja1,0.29706618189811707
d1e2wa1,d1jd5a_,0.33683907985687256
d1e2wa1,d1jdpa_,0.25381967425346375
d1e2wa1,d1jdwa_,0.2650934159755707
d1e2wa1,d1je0a_,0.3247130513191223
d1e2wa1,d1je5a_,0.3381079137325287
d1e2wa1,d1jeta_,0.2503897547721863
d1e2wa1,d1jeya1,0.33647099137306213
d1e2wa1,d1jf8a_,0.31709691882133484
d1e2wa1,d1jfba_,0.2523691952228546
d1e2wa1,d1jfia_,0.34571123123168945
d1e2wa1,d1jfla1,0.2978059649467468
d1e2wa1,d1jfla2,0.2943587303161621
d1e2wa1,d1jfua_,0.3232173025608063
d1e2wa1,d1jg1a_,0.2877633273601532
d1e2wa1,d1jhda1,0.33630895614624023
d1e2wa1,d1jhda2,0.3012078106403351
d1e2wa1,d1jhfa2,0.369407594203949
d1e2wa1,d1ji0a_,0.2531241774559021
d1e2wa1,d1jida_,0.5142505764961243
d1e2wa1,d1jiga_,0.27724114060401917
d1e2wa1,d1jjcb3,0.28511425852775574
d1e2wa1,d1jjcb4,0.4099843502044678
d1e2wa1,d1jjcb6,0.3768102526664734
d1e2wa1,d1jjda_,0.22921976447105408
d1e2wa1,d1jjfa_,0.25520843267440796
d1e2wa1,d1jjga_,0.24772073328495026
d1e2wa1,d1jjo.1,0.25354716181755066
d1e2wa1,d1jkga_,0.38733768463134766
d1e2wa1,d1jl0a_,0.3362388014793396
d1e2wa1,d1jl7a_,0.23263181746006012
d1e2wa1,d1jlya1,0.2897945046424866
d1e2wa1,d1jlya2,0.271915078163147
d1e2wa1,d1jm7a_,0.2977272868156433
d1e2wa1,d1jm7b_,0.2720016837120056
d1e2wa1,d1jmca1,0.37756025791168213
d1e2wa1,d1jmca2,0.29194626212120056
d1e2wa1,d1jmkc_,0.2556173503398895
d1e2wa1,d1jmva_,0.2768961489200592
d1e2wa1,d1jmxa1,0.36000463366508484
d1e2wa1,d1jmxa3,0.3295632600784302
d1e2wa1,d1jmxa5,0.38978657126426697
d1e2wa1,d1jmxb_,0.22873766720294952
d1e2wa1,d1jnda1,0.2832561433315277
d1e2wa1,d1jnda2,0.29382961988449097
d1e2wa1,d1jnya1,0.38734352588653564
d1e2wa1,d1jo5a_,0.26458555459976196
d1e2wa1,d1jofa_,0.2463209331035614
d1e2wa1,d1josa_,0.3147057890892029
d1e2wa1,d1jpma1,0.2661699056625366
d1e2wa1,d1jqba1,0.29497113823890686
d1e2wa1,d1jqga1,0.2970251441001892
d1e2wa1,d1jqga2,0.32976025342941284
d1e2wa1,d1jqlb_,0.2556341886520386
d1e2wa1,d1jr3a1,0.29638004302978516
d1e2wa1,d1jr3d1,0.2821884751319885
d1e2wa1,d1js1x1,0.24367204308509827
d1e2wa1,d1js1x2,0.23132026195526123
d1e2wa1,d1js8a1,0.20569352805614471
d1e2wa1,d1js8a2,0.3748689591884613
d1e2wa1,d1jsxa_,0.25002485513687134
d1e2wa1,d1jt8a_,0.2830802798271179
d1e2wa1,d1jtva_,0.24350889027118683
d1e2wa1,d1juha_,0.25219643115997314
d1e2wa1,d1jvaa3,0.3325737714767456
d1e2wa1,d1jvba1,0.26166027784347534
d1e2wa1,d1jvna2,0.25258558988571167
d1e2wa1,d1jw3a_,0.25666704773902893
d1e2wa1,d1jw9b_,0.2533716559410095
d1e2wa1,d1jwqa_,0.3390747010707855
d1e2wa1,d1jx4a2,0.40072205662727356
d1e2wa1,d1jxca_,0.3304063081741333
d1e2wa1,d1jyea_,0.2459694743156433
d1e2wa1,d1jyoa_,0.2752164602279663
d1e2wa1,d1jz8a2,0.41434797644615173
d1e2wa1,d1jz8a5,0.19556814432144165
d1e2wa1,d1k07a_,0.23269301652908325
d1e2wa1,d1k0da1,0.25635474920272827
d1e2wa1,d1k0ma2,0.3861985206604004
d1e2wa1,d1k0ra4,0.3395092487335205
d1e2wa1,d1k12a_,0.3988220691680908
d1e2wa1,d1k18a_,0.23225639760494232
d1e2wa1,d1k1aa_,0.2137274593114853
d1e2wa1,d1k1fa_,0.33523029088974
d1e2wa1,d1k1xa1,0.3345600664615631
d1e2wa1,d1k1xa2,0.3331763744354248
d1e2wa1,d1k1xa3,0.26713109016418457
d1e2wa1,d1k28a2,0.22837063670158386
d1e2wa1,d1k28d2,0.23081721365451813
d1e2wa1,d1k32a1,0.29185590147972107
d1e2wa1,d1k32a2,0.2485310584306717
d1e2wa1,d1k38a_,0.262170672416687
d1e2wa1,d1k3ra2,0.28858277201652527
d1e2wa1,d1k3xa2,0.3755629360675812
d1e2wa1,d1k3xa3,0.20923802256584167
d1e2wa1,d1k4ia_,0.3425402045249939
d1e2wa1,d1k4ma_,0.2837754189968109
d1e2wa1,d1k4ta1,0.21200942993164062
d1e2wa1,d1k4ta2,0.3586762547492981
d1e2wa1,d1k55a_,0.31691300868988037
d1e2wa1,d1k5ca_,0.31160709261894226
d1e2wa1,d1k5na2,0.38366419076919556
d1e2wa1,d1k61a_,0.3133334815502167
d1e2wa1,d1k68a_,0.27734413743019104
d1e2wa1,d1k82a2,0.4031803607940674
d1e2wa1,d1k8ba_,0.3359196186065674
d1e2wa1,d1k8ka2,0.3514758348464966
d1e2wa1,d1k8kc_,0.36960434913635254
d1e2wa1,d1k8kd1,0.3378426134586334
d1e2wa1,d1k8ke_,0.38883209228515625
d1e2wa1,d1k8kg_,0.33888888359069824
d1e2wa1,d1k8ta_,0.2385018765926361
d1e2wa1,d1k8wa3,0.34580373764038086
d1e2wa1,d1k8wa5,0.43019071221351624
d1e2wa1,d1k92a1,0.35099083185195923
d1e2wa1,d1k92a2,0.32439926266670227
d1e2wa1,d1k94a_,0.2983369529247284
d1e2wa1,d1k9ua_,0.32164856791496277
d1e2wa1,d1ka1a_,0.2665199637413025
d1e2wa1,d1ka9h_,0.3044516444206238
d1e2wa1,d1kaga_,0.33309364318847656
d1e2wa1,d1kb0a1,0.3368928134441376
d1e2wa1,d1kbha_,0.3140553832054138
d1e2wa1,d1kbia1,0.23197713494300842
d1e2wa1,d1kbia2,0.37559211254119873
d1e2wa1,d1kbla1,0.26546016335487366
d1e2wa1,d1kbla3,0.2768385410308838
d1e2wa1,d1kbva1,0.5142413377761841
d1e2wa1,d1kbva2,0.5143319368362427
d1e2wa1,d1kcfa1,0.3040761947631836
d1e2wa1,d1kcfa2,0.3088693618774414
d1e2wa1,d1kcma_,0.4630163013935089
d1e2wa1,d1kcxa1,0.3138972520828247
d1e2wa1,d1kdga2,0.2961050868034363
d1e2wa1,d1kf6a1,0.2842521071434021
d1e2wa1,d1kf6b2,0.3814886510372162
d1e2wa1,d1kf6c_,0.3284064531326294
d1e2wa1,d1kf6d_,0.3339349031448364
d1e2wa1,d1kfwa1,0.27530795335769653
d1e2wa1,d1kfwa2,0.2364952266216278
d1e2wa1,d1kg1a_,0.24603289365768433
d1e2wa1,d1kgcd1,0.39851340651512146
d1e2wa1,d1kgda_,0.33128607273101807
d1e2wa1,d1kgsa1,0.3222275376319885
d1e2wa1,d1khda1,0.3255775570869446
d1e2wa1,d1khia2,0.3671691119670868
d1e2wa1,d1khva_,0.2706921696662903
d1e2wa1,d1ki1b1,0.354433536529541
d1e2wa1,d1ki1b2,0.3389592170715332
d1e2wa1,d1kjqa3,0.3983820676803589
d1e2wa1,d1kkha1,0.3311556577682495
d1e2wa1,d1kkoa1,0.28551051020622253
d1e2wa1,d1kl7a_,0.28001338243484497
d1e2wa1,d1kl9a1,0.27537599205970764
d1e5ba_,d1e5da2,0.27785736322402954
d1e5ba_,d1e5ka_,0.3244215250015259
d1e5ba_,d1e5xa_,0.1626967489719391
d1e5ba_,d1e6ca_,0.30454596877098083
d1e5ba_,d1e6ia_,0.3355649709701538
d1e5ba_,d1e7la1,0.5004357695579529
d1e5ba_,d1e7la2,0.4191001057624817
d1e5ba_,d1e7ua2,0.3125362992286682
d1e5ba_,d1e7ua3,0.45736104249954224
d1e5ba_,d1e7ua4,0.267406165599823
d1e5ba_,d1e88a3,0.4007876515388489
d1e5ba_,d1e8ca1,0.2407119870185852
d1e5ba_,d1e8ca2,0.3733227849006653
d1e5ba_,d1e8ca3,0.2586824893951416
d1e5ba_,d1e8pa_,0.608165979385376
d1e5ba_,d1e9ga_,0.26639601588249207
d1e5ba_,d1ea5a_,0.21901904046535492
d1e5ba_,d1eaic_,0.48280811309814453
d1e5ba_,d1eaqa_,0.3019550144672394
d1e5ba_,d1eara1,0.32814958691596985
d1e5ba_,d1eaza_,0.39237263798713684
d1e5ba_,d1eb6a_,0.41988998651504517
d1e5ba_,d1ecfa2,0.2742733657360077
d1e5ba_,d1ecma_,0.3775036036968231
d1e5ba_,d1ecsa_,0.35360100865364075
d1e5ba_,d1ecwa_,0.3696427345275879
d1e5ba_,d1ed7a_,0.6112229228019714
d1e5ba_,d1edqa1,0.6993767023086548
d1e5ba_,d1edqa2,0.22990146279335022
d1e5ba_,d1edqa3,0.45201802253723145
d1e5ba_,d1ee6a_,0.4594781994819641
d1e5ba_,d1ee8a2,0.29428109526634216
d1e5ba_,d1eeja1,0.3100897967815399
d1e5ba_,d1eeja2,0.33347004652023315
d1e5ba_,d1eerb2,0.4574921727180481
d1e5ba_,d1ef1c_,0.33681967854499817
d1e5ba_,d1efdn_,0.25223374366760254
d1e5ba_,d1efpa1,0.3231849670410156
d1e5ba_,d1efva1,0.28360608220100403
d1e5ba_,d1efvb_,0.20172905921936035
d1e5ba_,d1eg3a1,0.3695392608642578
d1e5ba_,d1eg3a2,0.4014987051486969
d1e5ba_,d1eg3a3,0.4189172387123108
d1e5ba_,d1egaa2,0.34391969442367554
d1e5ba_,d1egra_,0.36973512172698975
d1e5ba_,d1egwa_,0.3803325295448303
d1e5ba_,d1ehia1,0.27049389481544495
d1e5ba_,d1ehia2,0.219010129570961
d1e5ba_,d1ehsa_,0.5132322311401367
d1e5ba_,d1ei5a1,0.5163233876228333
d1e5ba_,d1ei5a2,0.44124752283096313
d1e5ba_,d1eita_,0.44803935289382935
d1e5ba_,d1ej0a_,0.2538550794124603
d1e5ba_,d1ej5a_,0.3328768312931061
d1e5ba_,d1ek8a_,0.3130358159542084
d1e5ba_,d1ek9a_,0.2314002960920334
d1e5ba_,d1ekea_,0.3085039258003235
d1e5ba_,d1ekza_,0.41760963201522827
d1e5ba_,d1el0a_,0.41521307826042175
d1e5ba_,d1elja_,0.27247872948646545
d1e5ba_,d1elua_,0.27776166796684265
d1e5ba_,d1elva2,0.41918593645095825
d1e5ba_,d1em8b_,0.2953574061393738
d1e5ba_,d1emsa2,0.3361917734146118
d1e5ba_,d1enfa1,0.44776639342308044
d1e5ba_,d1enwa_,0.38820555806159973
d1e5ba_,d1eo0a_,0.44304537773132324
d1e5ba_,d1eoka_,0.38161998987197876
d1e5ba_,d1ep3a_,0.284553587436676
d1e5ba_,d1ep3b1,0.32916122674942017
d1e5ba_,d1epwa3,0.21286463737487793
d1e5ba_,d1eq1a_,0.3236338496208191
d1e5ba_,d1eq9a_,0.2980925440788269
d1e5ba_,d1et9a2,0.34349316358566284
d1e5ba_,d1eu1a2,0.24999083578586578
d1e5ba_,d1eu8a_,0.24008318781852722
d1e5ba_,d1ev0a_,0.3500499129295349
d1e5ba_,d1evya1,0.28613442182540894
d1e5ba_,d1ewfa1,0.3254661560058594
d1e5ba_,d1ewqa1,0.16319504380226135
d1e5ba_,d1ewqa3,0.24726586043834686
d1e5ba_,d1ewsa_,0.3978431820869446
d1e5ba_,d1exea_,0.4598832428455353
d1e5ba_,d1exka_,0.27654922008514404
d1e5ba_,d1exra_,0.34859585762023926
d1e5ba_,d1exta2,0.39108458161354065
d1e5ba_,d1eyfa_,0.31410127878189087
d1e5ba_,d1eyva_,0.2676646113395691
d1e5ba_,d1ezga_,0.5045602321624756
d1e5ba_,d1ezwa_,0.19026657938957214
d1e5ba_,d1f00i1,0.6053714156150818
d1e5ba_,d1f00i2,0.6653995513916016
d1e5ba_,d1f00i3,0.5420438647270203
d1e5ba_,d1f0la2,0.4173257350921631
d1e5ba_,d1f0xa1,0.29873529076576233
d1e5ba_,d1f20a1,0.29119056463241577
d1e5ba_,d1f20a2,0.267901211977005
d1e5ba_,d1f2la_,0.45796817541122437
d1e5ba_,d1f2na_,0.38825374841690063
d1e5ba_,d1f2qa1,0.4305698871612549
d1e5ba_,d1f35a_,0.41053035855293274
d1e5ba_,d1f3ua_,0.3264695405960083
d1e5ba_,d1f44a2,0.32700487971305847
d1e5ba_,d1f45b_,0.38986653089523315
d1e5ba_,d1f5na1,0.2315688133239746
d1e5ba_,d1f5na2,0.20119313895702362
d1e5ba_,d1f5xa_,0.285616934299469
d1e5ba_,d1f74a_,0.24676518142223358
d1e5ba_,d1f7ca_,0.32131439447402954
d1e5ba_,d1f7ua2,0.21352556347846985
d1e5ba_,d1f86a_,0.49097371101379395
d1e5ba_,d1f8fa1,0.308576375246048
d1e5ba_,d1f8fa2,0.22806686162948608
d1e5ba_,d1f94a_,0.4535185396671295
d1e5ba_,d1f97a2,0.4186463952064514
d1e5ba_,d1f9va_,0.26039400696754456
d1e5ba_,d1fafa_,0.23655790090560913
d1e5ba_,d1faoa_,0.3988056778907776
d1e5ba_,d1fc6a3,0.4006684124469757
d1e5ba_,d1fc6a4,0.3138423264026642
d1e5ba_,d1fcda1,0.24784067273139954
d1e5ba_,d1fcda3,0.4339959919452667
d1e5ba_,d1fcqa_,0.2952338457107544
d1e5ba_,d1fcya_,0.2625674605369568
d1e5ba_,d1fd3a_,0.5059899091720581
d1e5ba_,d1fd9a_,0.2676713764667511
d1e5ba_,d1feca1,0.24351543188095093
d1e5ba_,d1feca2,0.25718653202056885
d1e5ba_,d1feca3,0.39505043625831604
d1e5ba_,d1feua_,0.2989512085914612
d1e5ba_,d1ffgb_,0.4322972297668457
d1e5ba_,d1ffya1,0.20081397891044617
d1e5ba_,d1ffya2,0.2519131302833557
d1e5ba_,d1ffya3,0.19922855496406555
d1e5ba_,d1fg7a_,0.2854318618774414
d1e5ba_,d1fhoa_,0.40293437242507935
d1e5ba_,d1fioa_,0.19940967857837677
d1e5ba_,d1fita_,0.2873750925064087
d1e5ba_,d1fiua_,0.27265411615371704
d1e5ba_,d1fjha_,0.24994581937789917
d1e5ba_,d1fjra_,0.2965603470802307
d1e5ba_,d1fk5a_,0.4833831191062927
d1e5ba_,d1flca1,0.4180753231048584
d1e5ba_,d1fltx_,0.441214382648468
d1e5ba_,d1fm0d_,0.2938823401927948
d1e5ba_,d1fm0e_,0.38608813285827637
d1e5ba_,d1fmba_,0.3780577778816223
d1e5ba_,d1fmca_,0.2259615957736969
d1e5ba_,d1fmja_,0.18026745319366455
d1e5ba_,d1fmta1,0.38685017824172974
d1e5ba_,d1fmta2,0.24233713746070862
d1e5ba_,d1fn9a_,0.30432984232902527
d1e5ba_,d1fnfa1,0.49932336807250977
d1e5ba_,d1fnoa4,0.30884236097335815
d1e5ba_,d1fo5a_,0.3690994083881378
d1e5ba_,d1fo8a_,0.29763269424438477
d1e5ba_,d1foea1,0.28946930170059204
d1e5ba_,d1fp0a1,0.43328148126602173
d1e5ba_,d1fp2a2,0.23178637027740479
d1e5ba_,d1fp3a_,0.2695956826210022
d1e5ba_,d1fpoa1,0.22787150740623474
d1e5ba_,d1fpoa2,0.3804251253604889
d1e5ba_,d1fpza_,0.27481013536453247
d1e5ba_,d1fr3a_,0.4061295986175537
d1e5ba_,d1fs1b2,0.3404090404510498
d1e5ba_,d1fsea_,0.4649675488471985
d1e5ba_,d1fsua_,0.21280249953269958
d1e5ba_,d1ft9a1,0.3815568685531616
d1e5ba_,d1ftpa_,0.4374746084213257
d1e5ba_,d1ftra1,0.34130337834358215
d1e5ba_,d1ftra2,0.3267345726490021
d1e5ba_,d1fu3a_,0.4402870237827301
d1e5ba_,d1fvga_,0.28663185238838196
d1e5ba_,d1fvia1,0.3380119204521179
d1e5ba_,d1fvia2,0.3919944167137146
d1e5ba_,d1fx2a_,0.31874290108680725
d1e5ba_,d1fx7a3,0.3612629771232605
d1e5ba_,d1fxka_,0.30979815125465393
d1e5ba_,d1fxkc_,0.3065328598022461
d1e5ba_,d1fxoa_,0.1786571592092514
d1e5ba_,d1fyhb1,0.40393567085266113
d1e5ba_,d1g0da1,0.3444351255893707
d1e5ba_,d1g0da2,0.5167832374572754
d1e5ba_,d1g1ta2,0.45097312331199646
d1e5ba_,d1g25a_,0.3009357154369354
d1e5ba_,d1g2ha_,0.4162071943283081
d1e5ba_,d1g2na_,0.2763928472995758
d1e5ba_,d1g2ra_,0.44780272245407104
d1e5ba_,d1g3ka_,0.3486834466457367
d1e5ba_,d1g3pa1,0.44670552015304565
d1e5ba_,d1g3pa2,0.40693363547325134
d1e5ba_,d1g41a_,0.26545852422714233
d1e5ba_,d1g47a1,0.37312716245651245
d1e5ba_,d1g4ia_,0.29575321078300476
d1e5ba_,d1g5aa2,0.19577574729919434
d1e5ba_,d1g5ca_,0.3664129972457886
d1e5ba_,d1g5ta_,0.33517637848854065
d1e5ba_,d1g60a_,0.3354642391204834
d1e5ba_,d1g61a_,0.23169293999671936
d1e5ba_,d1g66a_,0.4279851019382477
d1e5ba_,d1g6oa_,0.2409423589706421
d1e5ba_,d1g6xa_,0.4319666028022766
d1e5ba_,d1g7ea_,0.3048684597015381
d1e5ba_,d1g7sa1,0.3498280644416809
d1e5ba_,d1g7sa4,0.24312153458595276
d1e5ba_,d1g8ea_,0.31379204988479614
d1e5ba_,d1g8fa1,0.2347087562084198
d1e5ba_,d1g8fa2,0.2989301085472107
d1e5ba_,d1g8fa3,0.37740424275398254
d1e5ba_,d1g8pa_,0.2934650778770447
d1e5ba_,d1ga6a_,0.2723468542098999
d1e5ba_,d1gaia_,0.21979720890522003
d1e5ba_,d1gcca_,0.3081253170967102
d1e5ba_,d1gcia_,0.2788611352443695
d1e5ba_,d1gd8a_,0.1927787959575653
d1e5ba_,d1gdha1,0.25095856189727783
d1e5ba_,d1gdta1,0.33880728483200073
d1e5ba_,d1geea_,0.24751394987106323
d1e5ba_,d1gefa_,0.4096679091453552
d1e5ba_,d1gega_,0.2596203088760376
d1e5ba_,d1gh5a_,0.4705168604850769
d1e5ba_,d1ghea_,0.30247804522514343
d1e5ba_,d1ghja_,0.4424082040786743
d1e5ba_,d1gjwa2,0.2102218121290207
d1e5ba_,d1gk9.1,0.179609477519989
d1e5ba_,d1gkma_,0.19773952662944794
d1e5ba_,d1gkpa2,0.2523423433303833
d1e5ba_,d1gkra1,0.2313643991947174
d1e5ba_,d1gkra2,0.2243872582912445
d1e5ba_,d1gkub1,0.3032776713371277
d1e5ba_,d1gkub3,0.22901585698127747
d1e5ba_,d1gl0i_,0.5004141926765442
d1e5ba_,d1gl4b_,0.43247681856155396
d1e5ba_,d1gmla_,0.28837090730667114
d1e5ba_,d1gmua1,0.31946906447410583
d1e5ba_,d1gmxa_,0.34959620237350464
d1e5ba_,d1go3e1,0.3129878044128418
d1e5ba_,d1goia1,0.5272107720375061
d1e5ba_,d1goia2,0.2790510058403015
d1e5ba_,d1gp0a_,0.5403313636779785
d1e5ba_,d1gp6a_,0.3853747844696045
d1e5ba_,d1gpja1,0.33582359552383423
d1e5ba_,d1gpja3,0.3349103629589081
d1e5ba_,d1gpma2,0.3057518005371094
d1e5ba_,d1gpra_,0.4090943932533264
d1e5ba_,d1gq6a_,0.2802363634109497
d1e5ba_,d1gqia1,0.20569446682929993
d1e5ba_,d1gqia2,0.2937575578689575
d1e5ba_,d1gqpa_,0.42687180638313293
d1e5ba_,d1gs5a_,0.2377704232931137
d1e5ba_,d1gs9a_,0.19507774710655212
d1e5ba_,d1gsia_,0.26444828510284424
d1e5ba_,d1gsoa3,0.25668033957481384
d1e5ba_,d1gtda_,0.39957520365715027
d1e5ba_,d1gtma1,0.18218183517456055
d1e5ba_,d1gtma2,0.2925073802471161
d1e5ba_,d1gtta1,0.2654663324356079
d1e5ba_,d1gtta2,0.2515850067138672
d1e5ba_,d1gu2a_,0.41420960426330566
d1e5ba_,d1gu3a_,0.6231552362442017
d1e5ba_,d1guia_,0.46593642234802246
d1e5ba_,d1guqa1,0.2912577986717224
d1e5ba_,d1guqa2,0.26535719633102417
d1e5ba_,d1gvea_,0.20774835348129272
d1e5ba_,d1gvna_,0.4051181375980377
d1e5ba_,d1gvpa_,0.3513963520526886
d1e5ba_,d1gvza_,0.29948288202285767
d1e5ba_,d1gwea_,0.15358096361160278
d1e5ba_,d1gwya_,0.3814215660095215
d1e5ba_,d1gxea_,0.511389434337616
d1e5ba_,d1gxja_,0.26600998640060425
d1e5ba_,d1gxqa_,0.3324878215789795
d1e5ba_,d1gxua_,0.355155348777771
d1e5ba_,d1gy8a_,0.2363917976617813
d1e5ba_,d1gz0a1,0.22455976903438568
d1e5ba_,d1gz2a_,0.45734530687332153
d1e5ba_,d1gzsb_,0.3077242374420166
d1e5ba_,d1h03p1,0.41317835450172424
d1e5ba_,d1h03p2,0.3767798840999603
d1e5ba_,d1h0za_,0.43197113275527954
d1e5ba_,d1h16a_,0.1929490864276886
d1e5ba_,d1h1oa1,0.42890527844429016
d1e5ba_,d1h1oa2,0.3790667951107025
d1e5ba_,d1h21a_,0.3663281798362732
d1e5ba_,d1h2ba1,0.3387177586555481
d1e5ba_,d1h2ba2,0.30292388796806335
d1e5ba_,d1h2ea_,0.3442007899284363
d1e5ba_,d1h2sb_,0.32530397176742554
d1e5ba_,d1h30a2,0.43475833535194397
d1e5ba_,d1h32a2,0.3421843647956848
d1e5ba_,d1h32b_,0.4118666350841522
d1e5ba_,d1h3fa1,0.2100580334663391
d1e5ba_,d1h3la_,0.31019824743270874
d1e5ba_,d1h3na1,0.2091088443994522
d1e5ba_,d1h3na2,0.25057172775268555
d1e5ba_,d1h3na3,0.19410598278045654
d1e5ba_,d1h3oa_,0.3529213070869446
d1e5ba_,d1h3za_,0.4279938042163849
d1e5ba_,d1h4vb1,0.35106080770492554
d1e5ba_,d1h4vb2,0.34135931730270386
d1e5ba_,d1h54a1,0.17096513509750366
d1e5ba_,d1h54a2,0.33187538385391235
d1e5ba_,d1h5qa_,0.2752508223056793
d1e5ba_,d1h6da1,0.27468445897102356
d1e5ba_,d1h6ha_,0.34674280881881714
d1e5ba_,d1h6ua2,0.38315266370773315
d1e5ba_,d1h6va1,0.21344657242298126
d1e5ba_,d1h6va2,0.23209626972675323
d1e5ba_,d1h6va3,0.31529176235198975
d1e5ba_,d1h6ya_,0.5329909920692444
d1e5ba_,d1h72c2,0.3100435733795166
d1e5ba_,d1h7ca_,0.3105511963367462
d1e5ba_,d1h7sa2,0.227443665266037
d1e5ba_,d1h8la2,0.33503973484039307
d1e5ba_,d1h8pa1,0.3274688720703125
d1e5ba_,d1h99a2,0.3442261219024658
d1e5ba_,d1h9ra1,0.4063299298286438
d1e5ba_,d1h9ra2,0.36437660455703735
d1e5ba_,d1haea_,0.35779058933258057
d1e5ba_,d1hbka_,0.3446788787841797
d1e5ba_,d1hc1a1,0.36451542377471924
d1e5ba_,d1hc1a2,0.2288738340139389
d1e5ba_,d1hc1a3,0.37249821424484253
d1e5ba_,d1hc7a1,0.266458123922348
d1e5ba_,d1hc7a3,0.32813137769699097
d1e5ba_,d1hcca_,0.4189978539943695
d1e5ba_,d1hdha_,0.21216456592082977
d1e5ba_,d1hdla_,0.42664727568626404
d1e5ba_,d1hf2a1,0.37003177404403687
d1e5ba_,d1hf2a2,0.407651424407959
d1e5ba_,d1hf8a1,0.27017492055892944
d1e5ba_,d1hf8a2,0.2757761776447296
d1e5ba_,d1hfel2,0.3901847004890442
d1e5ba_,d1hfes_,0.43214672803878784
d1e5ba_,d1hg8a_,0.26016679406166077
d1e5ba_,d1hh2p1,0.3469303250312805
d1e5ba_,d1hh2p4,0.23760327696800232
d1e5ba_,d1hkqa_,0.2785506844520569
d1e5ba_,d1hkva2,0.2570476233959198
d1e5ba_,d1hlva1,0.29458051919937134
d1e5ba_,d1hlva2,0.2445577085018158
d1e5ba_,d1hm9a1,0.25840380787849426
d1e5ba_,d1hn0a2,0.4615465998649597
d1e5ba_,d1hn0a3,0.4369795024394989
d1e5ba_,d1hn0a4,0.37198853492736816
d1e5ba_,d1hnfa1,0.5076727867126465
d1e5ba_,d1hnja1,0.305196613073349
d1e5ba_,d1hnja2,0.31475070118904114
d1e5ba_,d1ho8a_,0.13396677374839783
d1e5ba_,d1hp1a2,0.28279900550842285
d1e5ba_,d1hpia_,0.3175836503505707
d1e5ba_,d1hq1a_,0.2954903841018677
d1e5ba_,d1hqsa_,0.1834249347448349
d1e5ba_,d1hqz1_,0.3093976676464081
d1e5ba_,d1hr6a1,0.27718180418014526
d1e5ba_,d1hrua_,0.2925499379634857
d1e5ba_,d1hs7a_,0.34829726815223694
d1e5ba_,d1hsja1,0.33048540353775024
d1e5ba_,d1ht6a2,0.23926420509815216
d1e5ba_,d1htwa_,0.30788102746009827
d1e5ba_,d1hufa_,0.4001980423927307
d1e5ba_,d1huwa_,0.2677050232887268
d1e5ba_,d1huxa_,0.261913001537323
d1e5ba_,d1hw1a1,0.3341917395591736
d1e5ba_,d1hw1a2,0.3031620681285858
d1e5ba_,d1hw7a_,0.27469778060913086
d1e5ba_,d1hwtc1,0.37895992398262024
d1e5ba_,d1hx6a1,0.2834227681159973
d1e5ba_,d1hx6a2,0.43361398577690125
d1e5ba_,d1hxia_,0.265513151884079
d1e5ba_,d1hxma1,0.4336245656013489
d1e5ba_,d1hxmb1,0.4444093108177185
d1e5ba_,d1hxna_,0.20934352278709412
d1e5ba_,d1hxva_,0.311703622341156
d1e5ba_,d1hy9a_,0.41449618339538574
d1e5ba_,d1hyea1,0.27006086707115173
d1e5ba_,d1hyha1,0.27721697092056274
d1e5ba_,d1hyha2,0.3288951516151428
d1e5ba_,d1hyka_,0.3529234826564789
d1e5ba_,d1hyoa1,0.16468173265457153
d1e5ba_,d1hyoa2,0.20530767738819122
d1e5ba_,d1hypa_,0.37820062041282654
d1e5ba_,d1hyua3,0.26153823733329773
d1e5ba_,d1hyua4,0.3791062831878662
d1e5ba_,d1hzfa_,0.20962010324001312
d1e5ba_,d1hzma_,0.24679341912269592
d1e5ba_,d1i07a_,0.38610464334487915
d1e5ba_,d1i0va_,0.44043469429016113
